,y,t,con
512,40.33749224287116,4.9299166348295085,0.5226125418152915
513,45.849771562545,5.323908901703417,0.6436353298455174
514,33.52673065191988,3.823657152368329,0.35260979622561606
515,35.64731996333059,2.2530664481446134,0.9599993093399609
516,56.771700171239274,7.336256107667306,0.9340307129224297
517,48.70678600595573,5.986679657752492,0.6293454645742683
518,33.25503082112427,4.112785826172318,0.21994063756129478
519,40.01394237601826,4.068542659356505,0.9492515334704196
520,28.18070829129598,1.1506226115426608,0.9211810647273968
521,20.30738690887003,0.9557007023765147,0.2525406691350479
522,56.45310096958452,7.262519429909668,0.5698945155422717
523,28.830832825017445,1.4836765823540132,0.660420950324738
524,27.332771757085236,1.8094950767132216,0.49563946047309715
525,21.75364803771632,1.5359775870063377,0.3741537150740416
526,55.37831558343407,6.955470306639594,0.5900370438827914
527,44.5112971869747,4.677559748954311,0.6806258756718028
528,40.939488488182135,3.57510073104919,0.8526911251415042
529,37.79621746291367,3.5409080377855107,0.859421570169066
530,46.847805681877155,6.226671782956758,0.5406278786929384
531,34.754414845233235,4.442452297730891,0.019943497184898074
532,44.17917982506852,4.768006820610776,0.7173129922709205
533,34.364225590418805,3.90183869256241,0.04418780196910321
534,24.727971387998863,0.9939051942696389,0.484091303295653
535,44.70702225694595,4.3618671332593735,0.8002478358975689
536,38.916410059929575,4.969608271141193,0.3610455861338838
537,21.099509167754952,1.4409683916906235,0.16441169856257842
538,33.98344971043172,2.2475647548943485,0.937549492821381
539,20.19888021995103,0.4675785776911495,0.3379560180194121
540,33.8662608901995,2.88596657465164,0.5793742571743579
541,26.966123777579334,2.3985118001373835,0.04897739813177071
542,29.911217975936925,2.241263402164583,0.8247004464040136
543,37.087500123685686,3.8727670894736304,0.7467938947399927
544,31.602109945523303,2.271302939038798,0.9266516085528446
545,35.03496748362067,2.726677125687685,0.7321764217867313
546,33.37347727785233,2.8263648564108044,0.8506795580286607
547,14.2840996354286,0.30830685539476543,0.07818897304021999
548,18.68219332908347,0.9652034633588705,0.015305273797504237
549,29.372232273776056,3.02259179410105,0.15553917789549276
550,55.944569921726625,6.727407461624108,0.9473204843424253
551,37.95130948927157,3.5280089815305224,0.6959023939833671
552,36.45389797395869,3.120841375268278,0.8739133851382088
553,47.56658389349695,6.579963743258769,0.3875575183113764
554,19.728007043822654,0.40218708307755,0.5528528280803927
555,16.40999485318598,0.8218760949346289,0.20342970841484787
556,51.8509167412315,7.075583003937109,0.6326443946553433
557,23.9619041642034,1.5406428193838468,0.18409569071521814
558,33.26242795575414,2.146313977909159,0.9262713199040082
559,47.87204750583295,6.41263225539778,0.12016295293142176
560,40.18774816861827,5.4413630858365964,0.10942621145495646
561,21.39482145822916,0.7234123874605656,0.7262215453627715
562,25.97904260855513,1.9907201271244666,0.4213422762098169
563,52.49034176407084,6.822996987086696,0.7365357212408827
564,54.93786466733308,7.216519173845247,0.6084610121058303
565,43.44539691131861,5.203912499876134,0.4603406474171884
566,23.4493695498821,1.4749971545163891,0.3173890773943481
567,32.970238112521656,1.9910186772582872,0.8959695746825515
568,49.79167648804055,6.455938952404205,0.4716385396656255
569,31.698193998660035,2.2417093762801215,0.6864425650241787
570,38.21343800455962,3.682242914046727,0.8322727704995346
571,29.24875453967678,3.100463929430437,0.260163726734049
572,17.637790181519065,0.6185460097063146,0.2612275979292462
573,14.826849960232469,0.6469304923839918,0.11165781446808554
574,26.867968094567235,2.806091756497807,0.037434209315555744
575,15.327428344673496,0.8461606289216302,0.10033589113629238
576,56.02499571267161,6.601459096144604,0.888241067271759
577,17.763474968087845,0.37430943800007005,0.47847300233413737
578,36.04730927358385,3.9505385250043035,0.332454935789689
579,46.66641631393556,4.861562327846262,0.9170385015327012
580,50.26164998191538,6.195660468201009,0.6536969960693331
581,24.76389768718855,1.7780900053392725,0.2003061226363515
582,25.7501114256683,2.2629171835426725,0.006950968051849471
583,55.07051342409348,6.823669915594835,0.6575561358455373
584,29.624161610703688,2.9595268309914755,0.36954641284957346
585,37.00960461836768,4.7587791349962885,0.26763403184125567
586,45.24539483575889,5.367364136538399,0.7997822863510374
587,45.4208409671015,5.462795899208922,0.8100678674202685
588,40.61055438523982,3.721062192901404,0.8516679352068972
589,44.25766191035277,6.228386187062145,0.14096790523606662
590,14.499594930298683,0.5946441737996496,0.05550583851675217
591,32.63989959799993,2.694273156316408,0.7997100849142988
592,40.82730060856787,5.556463600606922,0.12336788234751628
593,48.01861100573206,6.275535516159607,0.2646509640244654
594,28.590231640615336,2.4279327759604894,0.15196360450756063
595,45.55947004687365,5.195929371920561,0.902564573071025
596,24.43657772883581,1.1695800433333399,0.5712491629010189
597,35.16363179328284,3.569366699849656,0.3149550201925644
598,44.63614234144133,5.579568415094654,0.30259281138869887
599,27.73630100623569,1.2520659226054356,0.8300290926690106
600,28.75424950379099,1.31567574007083,0.934858713922616
601,28.654767095802374,1.981946993778404,0.5538578537093669
602,58.41997448405532,7.035459915715945,0.9242876092059964
603,14.42074764368871,0.1925801252361538,0.07234463948645187
604,44.39960453592973,5.636217577476219,0.22416904650999558
605,45.32882677130638,5.71163740622442,0.42988425388419493
606,33.685674649816725,3.710894764997683,0.5118560792472652
607,34.73426608669893,3.8272331153921053,0.20828371850233296
608,40.88518424021072,4.399278489263809,0.8833463319734438
609,41.94761243149665,3.8589181974659073,0.7723588035641054
610,58.739986081202446,7.389656076023611,0.8669507758905048
611,48.616624693946484,6.003002500650889,0.7642240714942427
612,39.41755868896548,5.52528001666277,0.06708368396259334
613,29.855755906013425,2.994130890240154,0.1212299331358545
614,47.83680431526139,6.987643702262986,0.23951265167636915
615,44.56219186186139,4.934906846767957,0.9145412838165947
616,37.508070625586136,4.969855180228336,0.07719540384736379
617,36.08168107672054,4.052569549447605,0.27414450261211476
618,56.58597569148965,7.078788801724787,0.6549387926482337
619,38.30601246398324,4.817270327728073,0.37468684232662797
620,37.63721883476389,4.089216796731262,0.43331991891305865
621,36.12440505560454,4.372883623222511,0.2914928942660111
622,51.2452247040975,6.335289660253979,0.5900800944234436
623,31.382907134521055,1.7296872134205934,0.9223037854767167
624,52.28264053649794,7.13386074940382,0.5750124800646407
625,29.8799353951629,2.2717043844802896,0.492956716545244
626,15.680264598520171,0.8025402628449,0.13141324756793593
627,33.23629582484007,2.6640817237775667,0.791902387209305
628,35.3087551002065,4.201141615122169,0.21499801723904166
629,45.10585378050024,5.506027518124226,0.3104312238946486
630,39.66850865865526,5.0613126472794345,0.08101623413391168
631,23.57705538095293,1.8555465675817695,0.004481925652324192
632,56.737777146019184,7.243350806176311,0.9093218152391807
633,21.664773878113273,1.31713100105422,0.19036441042413732
634,52.93875009690158,6.389272196163135,0.6331532996271236
635,48.133181351579964,5.936224999502127,0.6748165051746322
636,39.98286741342794,4.185483450805376,0.4494209552530063
637,40.04090814012102,4.546149927592812,0.6819369094732218
638,53.36788388750588,7.009406563537867,0.5036959455496137
639,28.58593742975702,1.1458716277008256,0.9633361646506651
640,35.8218304635275,3.531860859197526,0.8083354110675786
641,32.36446052994158,1.937404678843709,0.8360640054549308
642,25.136968735840085,1.1825289458850217,0.6866851846068153
643,49.59164166633983,5.838619554537846,0.9083593158021922
644,43.88053012391546,6.333128615693607,0.18228219783647104
645,16.821794183806592,0.33073993551319747,0.030869807957053963
646,27.447244871623592,2.9864866013938647,0.13111496523458988
647,52.986902412882706,7.232529920364063,0.6798958775184061
648,28.568454173923108,1.5147843689475806,0.9528636966799783
649,38.83049650033132,3.9599672795985903,0.5801705466211398
650,49.23255733315913,6.143114892840012,0.6419027725715025
651,43.30956716029841,5.109606763478907,0.27819653267072264
652,14.371227303092274,0.22296437064336005,0.03036597205028213
653,19.45684701421328,1.6412871191226008,0.003911066427873311
654,35.32720988887629,3.1317052324359054,0.4722907179009649
655,50.45632087182481,6.901819278298841,0.358953073093609
656,50.97446769625201,6.617886348212239,0.3498499807465828
657,37.224648073761045,2.534532529002406,0.9574162010760239
658,34.62710814189977,2.9108986135274866,0.7764146490430839
659,24.95690414845449,1.8377101697079308,0.19738975177700302
660,28.80336706954328,2.714780985708165,0.4140769254762726
661,24.739386279684176,0.9340420908487054,0.843213284569068
662,35.47504222393782,3.178264413135566,0.9363775899875235
663,39.80964684780863,3.9098832300809283,0.8263953231435373
664,35.871930458942344,4.612706282044868,0.08502225368378491
665,43.55308827348013,5.248973356756364,0.6841098549641131
666,22.87225770944253,0.9224099674114068,0.7432296655070936
667,31.62771537725585,4.133480980456534,0.017457009275663293
668,40.75482223863205,5.0839739323560496,0.2628432968797648
669,43.20945584885846,4.51883306391267,0.7895935562153528
670,38.0294669978619,3.997163819593564,0.5314225222125037
671,54.8501215908411,7.4002063727587,0.7241662439967858
672,35.81246912899982,4.550764224525446,0.23587289845922188
673,44.84552294401107,6.107030913742156,0.14086891485290554
674,35.89303313336534,3.8907268248836355,0.5452440660343625
675,46.378697570183306,5.6189622040726865,0.42508850733351866
676,34.15781731389521,4.373445780508052,0.21914625609846383
677,16.44237611493261,0.785426102877502,0.13651539265833712
678,31.52770065624403,2.342656112927307,0.5648488108388867
679,32.096801262680785,2.559464154252677,0.4302572148175763
680,23.030856075771066,2.1078201392787093,0.15175556439781435
681,30.291295943657357,2.9352130349447387,0.5311596744921044
682,52.47401897249854,6.966343607247513,0.6533564085890405
683,39.5805295346688,3.4337334246984277,0.8446957751612696
684,24.196868392816995,2.2451441147445217,0.23386792657829847
685,41.26280085893977,5.1138099561107735,0.38324512339661154
686,21.806445225231876,0.9795477038212519,0.5987607283942595
687,32.649611860874,1.790522543287504,0.9339296214811958
688,44.00376631737927,4.781252561080212,0.8847580090918775
689,41.53291606041698,4.7019800040487505,0.35099900313993426
690,53.87730763512131,6.184368977332928,0.9977001707856115
691,48.58739063423023,6.137099050856334,0.33687890911568397
692,58.07115006613378,7.325229381509819,0.9925561209702117
693,44.42676834619976,5.5620310839072955,0.3093522199380775
694,35.61450101279365,2.967839230379217,0.7558319122738746
695,28.574670913278315,1.4576926871544411,0.8193068043211462
696,32.736751147141646,3.260037372285992,0.5048864389368484
697,55.17783988482461,6.7873210678144815,0.6912445226628248
698,28.22350674055082,1.1912777344619405,0.9076248896709818
699,30.4414666486618,2.6073744916794297,0.32030027668262884
700,28.450360153022576,1.822999497722634,0.6705954565588625
701,25.397002886158027,1.5174969885533365,0.43253835183870804
702,41.81497883446085,5.369719827503979,0.35067590210757815
703,37.672321796004404,5.169973899294791,0.05524752083822071
704,15.811777676609877,0.6761689968057965,0.1207123688039975
705,29.799246490675454,2.426064021967925,0.6402349358112092
706,42.0337390515658,5.990246226301436,0.20081887993190872
707,52.491572872113416,6.4720378180813345,0.5450728903572682
708,54.67632128428254,6.736806050691535,0.7078706740769408
709,29.234856173554597,1.6487070502078809,0.7445399906088176
710,39.09028709520126,3.275081907162234,0.8484487796653469
711,21.166312282433285,0.47694658109549165,0.5515466178971867
712,27.29272240060471,2.338211354573541,0.21771743452480885
713,35.826499410793886,3.2566577682146858,0.7697218233695068
714,34.50903953409685,3.7949168540170284,0.4897420235153205
715,21.340532021904927,1.9168732821475345,0.12900736319726103
716,23.932371746819236,1.6963069311402443,0.3868363083577355
717,27.06298266589377,2.5543384860167646,0.09586175442437217
718,15.806079266559209,0.23939910547551815,0.04089559536699161
719,24.421723261708948,2.0661443848859924,0.26262570419725884
720,44.3191066700722,5.940415647277053,0.27605690609301203
721,40.92559086648487,5.153683957616998,0.25547647726833256
722,42.514950443592724,5.6470142712999065,0.3985029961870209
723,32.98022272912856,3.429187336855291,0.5285507505887188
724,51.26243685851066,7.030246172174882,0.3814001803501258
725,27.059767153976708,1.8728989212690008,0.3409866052407863
726,45.13090720453836,5.498307117207675,0.5432115083338541
727,41.711688275531515,4.215524859629855,0.8636868827919085
728,33.89824564384832,4.284479918805602,0.19722420228237558
729,57.88450367008058,6.742259294233832,0.9602040065413286
730,35.286236971189034,3.3926735988038077,0.47148930851920134
731,23.908937568610234,1.3617739000905296,0.22063244395066206
732,47.8734586365258,5.684437835908692,0.9148215924546667
733,41.305640568378294,5.617119051844118,0.10747887353993912
734,44.131314911615206,5.491294773322872,0.1853061506440199
735,42.37826717548056,6.074477343369819,0.13429118866037482
736,54.53309252371841,7.085376359884889,0.5749939143521724
737,30.8207495289824,2.4407879089005458,0.5045387015806799
738,42.31883247888183,4.374717924102326,0.7849958959330774
739,29.458064889353068,2.301377726268887,0.5022980020716541
